Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
11.425, 0.1990099562694, 0.0001683461410091, -0.1986571920556, 0.0001683464585837, -0.0009532284294446, -2.356022641164e-05, -2.356036384545e-05, -9.150379748649e-09, 0, -79.47199710614, 6.266391250272, -73.12263308756, 9.665761376794, 7606.31809524, 3125.000168666, 7610.076376371, 3127.529054353, 24.67834378195, 28.29842817905, 24.64116087946, 28.33776702659, -240.7715298244, -0.08865994231602, 240.510772877, -0.0885153276742, 5404.340696663, 3974.532842657, 5411.250004649, 3967.553698566, 3, -1.01106190922e-05, -0.0003317746440707, 1.082810529432e-05, -0.000295840436059, -0.5153293041923, 0.1282670550777, -0.4741748988897, 0.1971167276903, 0, 0, 0.2370426279927, -0, -0, -0, -0, -0, 0.2370426297629, 0.001998026373998, 0, 0, 0, 0, 0, -0.0005057597207192, 0.001998043473441, -0.02363991051677, -0.0005057553923801, 0.02667791922323, -0.0005057553923801, 64.21562557906, 64.23881479191, 64.21545806882, 64.23884419049, 158.5260150189, -0.1989376741345, 0.1989342425588, 0, 1, 50.00008821363, 50, 50.00008824219, 4.684983040015e-07, 0, 0, 0, 0, 0, 0, 0, 0, 158.5277612954, 155.5777704862, 158.5274776859, 155.5774920465, 158.5260150189, 155.5776312669, 158.5277618847, 155.5777704868, 0, 158.5274782852, 155.5774920471, -0.01033162010432, 0, -0.2091731914783, -0.01012915540599, 0.1884939567879, -0.01012915540599, 0.774044095306, 0.7747146994549, -0.8006414623908, -0.8002852759941, -0.01329598176878, -0.012781809603, 0.7742055152909, 0.7747181780602, 0, -0.8008236205753, -0.8002817972662, 5.551115123126e-17, -0, -0, -0, 0.00172556287164, 0.3940895552225, 0.3912343477816, 0.3940826038837, 0, 0.3912205751124, 0.3940965065612
11.45, 0.1990099570382, 0.000168348080789, -0.1986571883854, 0.0001683483983716, -0.0009532433736231, -2.356048320907e-05, -2.356061495915e-05, -9.003440884572e-09, 0, -79.47253303318, 6.267006969632, -73.12308358355, 9.666419422729, 7606.318067661, 3124.999743409, 7610.076399181, 3127.528665246, 24.67912420158, 28.2991129891, 24.64194083042, 28.33845230197, -240.771489577, -0.08866091906688, 240.5107298029, -0.08851630095129, 5404.340313736, 3974.533234335, 5411.249717066, 3967.553996155, 3, -1.318183144554e-05, -0.0003220233703925, 8.196343758265e-06, -0.0002854241311945, -0.5153295957085, 0.1282588832569, -0.4741746613696, 0.1971094626598, 0, 0, 0.2370427510158, -0, -0, -0, -0, -0, 0.237042752786, 0.001998052531442, 0, 0, 0, 0, 0, -0.0005057665391466, 0.001998069631126, -0.02363988949529, -0.0005057622107447, 0.02667793822967, -0.0005057622107447, 64.35627691323, 64.37951717559, 64.35610904151, 64.37954657792, 158.873237824, -0.1989376741345, 0.1989342425588, 0, 1, 50.00008162867, 50, 50.00008165593, 4.604870771946e-07, 0, 0, 0, 0, 0, 0, 0, 0, 158.8749844287, 155.9249936191, 158.8747001643, 155.9247145244, 158.873237824, 155.9248540723, 158.8749850181, 155.9249936197, 0, 158.8747007635, 155.924714525, -0.01035545120148, 0, -0.2091970226134, -0.01015298383484, 0.1884701255567, -0.01015298383484, 0.7739824320038, 0.7746542628922, -0.8007031255917, -0.800345712441, -0.01335764432195, -0.01284224606093, 0.7741438518452, 0.7746577415443, 0, -0.8008852839065, -0.8003422336661, -0, -0, -0, -0, 0.001725563569991, 0.394089554536, 0.3912343485445, 0.3940826031035, 0, 0.3912205756852, 0.3940965059684
11.475, 0.1990099579134, 0.0001683500748706, -0.1986571847508, 0.0001683503924614, -0.000953258335949, -2.356074721735e-05, -2.356087333701e-05, -8.85780779609e-09, 0, -79.47307253641, 6.267620585124, -73.12353635144, 9.667076345083, 7606.31803302, 3124.999330905, 7610.076415834, 3127.52828954, 24.67991552555, 28.2998075457, 24.64273167871, 28.33914733133, -240.7714488164, -0.08866192816614, 240.5106861464, -0.08851730649236, 5404.339925158, 3974.533631513, 5411.249425144, 3967.554297867, 3, -1.608339593043e-05, -0.0003125811343693, 5.699058608364e-06, -0.0002753742180769, -0.5153299618758, 0.1282509513441, -0.4741744879564, 0.1971024534427, 0, 0, 0.2370428675003, -0, -0, -0, -0, -0, 0.2370428692706, 0.001998079167597, 0, 0, 0, 0, 0, -0.0005057734573107, 0.001998096267526, -0.02363986969243, -0.0005057691288454, 0.02667795916684, -0.0005057691288454, 64.49692823023, 64.52021954305, 64.49675999701, 64.52024894913, 159.2204605838, -0.1989376741344, 0.1989342425588, 0, 1, 50.0000751834, 50, 50.00007520944, 4.526050721959e-07, 0, 0, 0, 0, 0, 0, 0, 0, 159.2222075169, 156.2722167068, 159.2219225975, 156.271936957, 159.2204605838, 156.2720768325, 159.2222081063, 156.2722167074, 0, 159.2219231966, 156.2719369576, -0.01037928267273, 0, -0.2092208541202, -0.01017681259113, 0.1884462939463, -0.01017681259113, 0.7739206242926, 0.7745936819434, -0.8007649331853, -0.8004062932735, -0.01341945127532, -0.01290282690396, 0.7740820439989, 0.7745971606431, 0, -0.8009470916436, -0.8004028144511, -0, -0, -0, -0, 0.001725564347478, 0.3940895538398, 0.3912343493186, 0.3940826023123, 0, 0.3912205762666, 0.3940965053674
11.5, 0.1990099588891, 0.0001683521187216, -0.198657181155, 0.0001683524363207, -0.0009532733033318, -2.35610178636e-05, -2.356113835564e-05, -8.71468253504e-09, 0, -79.47361507551, 6.268231864076, -73.12399097457, 9.66773183495, 7606.317991713, 3124.998930739, 7610.07642665, 3127.527926765, 24.6807165857, 28.30051081702, 24.643532257, 28.33985108215, -240.7714076013, -0.08866296729164, 240.5106419722, -0.08851834198186, 5404.339531503, 3974.534033598, 5411.249129326, 3967.554603256, 3, -1.881927181224e-05, -0.0003034425422178, 3.333355748914e-06, -0.0002656840383991, -0.5153303985032, 0.1282432516799, -0.4741743753246, 0.1970956909631, 0, 0, 0.2370429777213, -0, -0, -0, -0, -0, 0.2370429794916, 0.00199810624151, 0, 0, 0, 0, 0, -0.0005057804646351, 0.001998123341687, -0.02363985105507, -0.0005057761361058, 0.02667798191988, -0.0005057761361058, 64.63757953047, 64.66092189471, 64.63741093575, 64.66095130455, 159.5676832995, -0.1989376741344, 0.1989342425588, 0, 1, 50.00006887964, 50, 50.0000689045, 4.448505584398e-07, 0, 0, 0, 0, 0, 0, 0, 0, 159.5694305607, 156.6194397502, 159.5691449864, 156.6191593454, 159.5676832995, 156.6192995484, 159.5694311502, 156.6194397508, 0, 159.5691455854, 156.619159346, -0.01040311451835, 0, -0.2092446859989, -0.0102006416793, 0.1884224619568, -0.0102006416793, 0.7738586721707, 0.774532956607, -0.8008268851742, -0.8004670184935, -0.01348140263115, -0.01296355213397, 0.7740200917498, 0.7745364353549, 0, -0.8010090437883, -0.8004635396228, -0, -0, -0, -0, 0.001725565199342, 0.3940895531352, 0.3912343501028, 0.3940826015113, 0, 0.3912205768558, 0.394096504759
11.525, 0.1990099599591, 0.0001683542081283, -0.1986571776015, 0.0001683545257359, -0.0009532882626957, -2.356129450885e-05, -2.356140936813e-05, -8.574518891275e-09, 0, -79.47416011458, 6.268840578592, -73.12444704443, 9.668385591016, 7606.317944128, 3124.998542507, 7610.076431942, 3127.527576458, 24.68152624262, 28.30122179665, 24.64434142644, 28.34056254725, -240.7713659883, -0.0886640340884, 240.5105973441, -0.08851940507141, 5404.339133339, 3974.534440015, 5411.248830046, 3967.554911885, 3, -2.139288267384e-05, -0.0002946019538232, 1.096506603133e-06, -0.0002563470791125, -0.5153309014927, 0.1282357767435, -0.4741743202192, 0.1970891663091, 0, 0, 0.2370430819488, -0, -0, -0, -0, -0, 0.2370430837191, 0.001998133712716, 0, 0, 0, 0, 0, -0.0005057875510023, 0.001998150813143, -0.02363983353167, -0.0005057832224085, 0.02667800637601, -0.0005057832224085, 64.77823081436, 64.80162423098, 64.77806185814, 64.80165364459, 159.9149059719, -0.1989376741344, 0.1989342425588, 0, 1, 50.000062719, 50, 50.00006274272, 4.372210685999e-07, 0, 0, 0, 0, 0, 0, 0, 0, 159.9166535613, 156.9666627504, 159.916367332, 156.9663816906, 159.9149059719, 156.9665222211, 159.9166541509, 156.966662751, 0, 159.916367931, 156.9663816912, -0.01042694673829, 0, -0.2092685182498, -0.01022447110342, 0.1883986295887, -0.01022447110342, 0.7737965756361, 0.774472086881, -0.800888981561, -0.8005278881027, -0.01354349839173, -0.0130244217529, 0.7739579950957, 0.7744755656776, 0, -0.8010711403426, -0.8005244091834, -0, -0, -0, -0, 0.001725566120915, 0.394089552423, 0.3912343508961, 0.3940826007017, 0, 0.3912205774519, 0.3940965041442
11.55, 0.1990099611182, 0.0001683563392389, -0.1986571740932, 0.0001683566568551, -0.0009533032005954, -2.356157652106e-05, -2.356168574334e-05, -8.437077010868e-09, 0, -79.47470712772, 6.269446505766, -73.12490416581, 9.669037319474, 7606.317890645, 3124.99816581, 7610.076432025, 3127.527238168, 24.68234338719, 28.30193950491, 24.64515807855, 28.34128074632, -240.771324033, -0.08866512632163, 240.5105523251, -0.08852049353274, 5404.338731227, 3974.534850201, 5411.248527728, 3967.555223328, 3, -2.380721663417e-05, -0.0002860536091998, -1.014229657063e-06, -0.0002473567746791, -0.5153314668254, 0.1282285191566, -0.4741743194519, 0.1970828707319, 0, 0, 0.2370431804474, -0, -0, -0, -0, -0, 0.2370431822178, 0.001998161541164, 0, 0, 0, 0, 0, -0.0005057947066299, 0.001998178641844, -0.02363981707206, -0.0005057903779713, 0.02667803242437, -0.0005057903779713, 64.91888208233, 64.94232655231, 64.91871276458, 64.94235596968, 160.262128602, -0.1989376741344, 0.1989342425588, 0, 1, 50.00005670287, 50, 50.0000567255, 4.297140315329e-07, 0, 0, 0, 0, 0, 0, 0, 0, 160.2638765197, 157.3138857083, 160.2635896353, 157.3136039935, 160.262128602, 157.3137448515, 160.2638771093, 157.313885709, 0, 160.2635902342, 157.3136039941, -0.01045077933219, 0, -0.2092923508725, -0.01024830086711, 0.1883747968426, -0.01024830086711, 0.7737343346871, 0.7744110727634, -0.8009512223484, -0.8005889021033, -0.01360573855937, -0.01308543576275, 0.7738957540343, 0.7744145516092, 0, -0.8011333813084, -0.8005854231347, -0, -0, -0, -0, 0.001725567107619, 0.3940895517042, 0.3912343516971, 0.3940825998846, 0, 0.3912205780541, 0.3940965035238
11.575, 0.1990099623613, 0.0001683585082685, -0.1986571706322, 0.0001683588258935, -0.0009533181031251, -2.356186329953e-05, -2.356196686242e-05, -8.301473086717e-09, 0, -79.47525560314, 6.270049428223, -73.12536197515, 9.669686733639, 7606.317831637, 3124.99780026, 7610.076427249, 3127.526911449, 24.68316693976, 28.30266298804, 24.64598113446, 28.34200472488, -240.7712817896, -0.08866624187986, 240.5105069762, -0.08852160526067, 5404.338325714, 3974.535263612, 5411.248222795, 3967.555537172, 3, -2.606522792006e-05, -0.0002777916550724, -3.002721467531e-06, -0.0002387064342916, -0.515332090556, 0.128221471686, -0.474174369917, 0.1970767956487, 0, 0, 0.2370432734764, -0, -0, -0, -0, -0, 0.2370432752468, 0.001998189687242, 0, 0, 0, 0, 0, -0.0005058019220375, 0.001998206788175, -0.02363980162724, -0.0005057975933138, 0.02667805995636, -0.0005057975933138, 65.05953333477, 65.08302885911, 65.05936365551, 65.08305828025, 160.6093511909, -0.1989376741344, 0.1989342425588, 0, 1, 50.00005083246, 50, 50.00005085405, 4.223274300025e-07, 0, 0, 0, 0, 0, 0, 0, 0, 160.6110994367, 157.661108625, 160.6108118974, 157.6608262551, 160.6093511909, 157.6609674407, 160.6111000264, 157.6611086257, 0, 160.6108124962, 157.6608262557, -0.01047461229931, 0, -0.2093161838664, -0.01027213097363, 0.1883509637197, -0.01027213097363, 0.7736719493217, 0.7743499142523, -0.8010136075391, -0.8006500604971, -0.01366812313643, -0.01314659416554, 0.7738333685635, 0.7743533931478, 0, -0.8011957666877, -0.8006465814789, -0, -0, -0, -0, 0.00172556815497, 0.3940895509799, 0.391234352505, 0.3940825990611, 0, 0.3912205786614, 0.3940965028986
11.6, 0.1990099636832, 0.0001683607115066, -0.1986571672212, 0.0001683610291404, -0.0009533329561391, -2.356215425371e-05, -2.356225213986e-05, -8.166896361791e-09, 0, -79.47580504493, 6.270649134587, -73.1258200846, 9.670333553787, 7606.317767471, 3124.997445473, 7610.076417911, 3127.526595865, 24.68399585034, 28.30339131831, 24.64680954464, 28.34273355453, -240.7712393106, -0.08866737869787, 240.510461357, -0.08852273819603, 5404.337917332, 3974.535679721, 5411.247915663, 3967.555853014, 3, -2.817011692012e-05, -0.0002698101392442, -4.871681561374e-06, -0.0002303892954348, -0.5153327688157, 0.1282146272462, -0.4741744685959, 0.1970709326446, 0, 0, 0.2370433612894, -0, -0, -0, -0, -0, 0.2370433630599, 0.001998218111709, 0, 0, 0, 0, 0, -0.000505809188127, 0.001998235212899, -0.02363978714955, -0.0005058048593378, 0.02667808886571, -0.0005058048593378, 65.20018457213, 65.22373115182, 65.20001453133, 65.22376057672, 160.9565737396, -0.1989376741344, 0.1989342425588, 0, 1, 50.00004510879, 50, 50.00004512939, 4.150600044661e-07, 0, 0, 0, 0, 0, 0, 0, 0, 160.9583223135, 158.0083315015, 160.9580341191, 158.0080484765, 160.9565737396, 158.0081899896, 160.9583229033, 158.0083315021, 0, 160.9580347179, 158.0080484771, -0.01049844563859, 0, -0.2093400172306, -0.01029596142581, 0.1883271302212, -0.01029596142581, 0.773609419538, 0.7742886113458, -0.8010761371358, -0.800711363286, -0.01373065212525, -0.01320789696335, 0.7737708386811, 0.7742920902912, 0, -0.8012582964823, -0.8007078842179, -0, -0, -0, -0, 0.00172556925859, 0.3940895502508, 0.3912343533185, 0.3940825982322, 0, 0.3912205792732, 0.3940965022695
11.625, 0.1990099650791, 0.0001683629454034, -0.1986571638627, 0.0001683632630461, -0.0009533477451505, -2.356244882156e-05, -2.35625410356e-05, -8.033084004578e-09, 0, -79.47635497253, 6.27124541964, -73.12627812588, 9.670977507419, 7606.317698504, 3124.997101077, 7610.076404291, 3127.52629099, 24.68482909961, 28.30412359498, 24.64764229045, 28.34346633394, -240.7711966472, -0.08866853476793, 240.5104155249, -0.08852389033691, 5404.337506592, 3974.536098017, 5411.247606721, 3967.556170464, 3, -3.012539098665e-05, -0.0002621030664356, -6.623325011639e-06, -0.0002223985395049, -0.51533349782, 0.1282079789011, -0.4741746125271, 0.1970652734749, 0, 0, 0.2370434441342, -0, -0, -0, -0, -0, 0.2370434459048, 0.001998246775677, 0, 0, 0, 0, 0, -0.0005058164961903, 0.001998263877124, -0.02363977359284, -0.0005058121673356, 0.02667811904769, -0.0005058121673356, 65.3408357948, 65.36443343085, 65.34066539247, 65.36446285953, 161.3037962491, -0.1989376741343, 0.1989342425588, 0, 1, 50.00003953271, 50, 50.00003955235, 4.079110317023e-07, 0, 0, 0, 0, 0, 0, 0, 0, 161.3055451511, 158.3555543388, 161.3052563017, 158.3552706587, 161.3037962491, 158.3554124993, 161.3055457409, 158.3555543394, 0, 161.3052569003, 158.3552706593, -0.0105222793486, 0, -0.2093638509636, -0.01031979222608, 0.188303296349, -0.01031979222608, 0.7735467453341, 0.7742271640416, -0.8011388111412, -0.8007728104723, -0.01379332552823, -0.0132693441583, 0.7737081643847, 0.7742306430373, 0, -0.8013209706944, -0.8007693313539, -0, -0, -0, -0, 0.001725570414215, 0.394089549518, 0.3912343541368, 0.394082597399, 0, 0.3912205798885, 0.3940965016371
11.65, 0.1990099665447, 0.0001683652069041, -0.1986571605581, 0.0001683655245557, -0.0009533624553912, -2.356274651676e-05, -2.356283311816e-05, -7.90047688722e-09, 0, -79.47690491937, 6.271838084449, -73.12673575178, 9.671618329499, 7606.317625085, 3124.996766704, 7610.076386662, 3127.525996406, 24.68566569781, 28.30485894342, 24.64847838267, 28.34420218781, -240.7711538488, -0.08866970823747, 240.510369535, -0.08852505983636, 5404.337093991, 3974.536518003, 5411.247296335, 3967.556489141, 3, -3.193474810358e-05, -0.0002546644977105, -8.260493659987e-06, -0.0002147272911621, -0.5153342738742, 0.1282015198644, -0.4741747988119, 0.1970598100656, 0, 0, 0.2370435222527, -0, -0, -0, -0, -0, 0.2370435240233, 0.001998275640757, 0, 0, 0, 0, 0, -0.0005058238377991, 0.001998292742463, -0.02363976091249, -0.0005058195088787, 0.02667815039943, -0.0005058195088787, 65.48148700323, 65.50513569663, 65.48131623935, 65.50516512909, 161.6510187204, -0.1989376741343, 0.1989342425588, 0, 1, 50.00003410486, 50, 50.0000341236, 4.008796801513e-07, 0, 0, 0, 0, 0, 0, 0, 0, 161.6527679504, 158.7027771378, 161.652478446, 158.7024928026, 161.6510187204, 158.7026349709, 161.6527685403, 158.7027771385, 0, 161.6524790446, 158.7024928033, -0.01054611342756, 0, -0.2093876850639, -0.01034362337641, 0.1882794621051, -0.01034362337641, 0.7734839267079, 0.7741655723378, -0.8012016295581, -0.800834402058, -0.01385614334775, -0.01333093575252, 0.7736453456721, 0.774169051384, 0, -0.8013837893259, -0.8008309228891, -0, -0, -0, -0, 0.001725571617693, 0.3940895487823, 0.3912343549587, 0.3940825965623, 0, 0.3912205805067, 0.3940965010023
11.675, 0.1990099680766, 0.0001683674932902, -0.1986571573079, 0.0001683678109509, -0.0009533770722625, -2.35630469569e-05, -2.35631280549e-05, -7.769687096128e-09, 0, -79.47745443256, 6.272426936487, -73.1271926248, 9.672255762608, 7606.317547556, 3124.996441998, 7610.076365293, 3127.525711703, 24.68650468586, 28.30559651575, 24.64931686278, 28.34494026767, -240.7711109642, -0.08867089746985, 240.5103234396, -0.08852624506298, 5404.336680013, 3974.536939196, 5411.246984863, 3967.556808676, 3, -3.360196137527e-05, -0.0002474886923261, -9.7863471938e-06, -0.000207368526294, -0.5153350933776, 0.1281952434954, -0.4741750246279, 0.1970545345166, 0, 0, 0.2370435958812, -0, -0, -0, -0, -0, 0.2370435976518, 0.001998304669427, 0, 0, 0, 0, 0, -0.0005058312046639, 0.001998321771392, -0.02363974906513, -0.0005058268756778, 0.02667818282055, -0.0005058268756778, 65.62213819783, 65.6458379496, 65.6219670724, 65.64586738584, 161.9982411545, -0.1989376741343, 0.1989342425588, 0, 1, 50.00002882575, 50, 50.00002884362, 3.93964603615e-07, 0, 0, 0, 0, 0, 0, 0, 0, 161.9999907126, 159.0499998997, 161.9997005531, 159.0497149094, 161.9982411545, 159.0498574052, 161.9999913026, 159.0499999004, 0, 161.9997011516, 159.0497149101, -0.01056994787329, 0, -0.2094115195292, -0.01036745487834, 0.188255627492, -0.01036745487834, 0.7734209636576, 0.7741038362323, -0.8012645923891, -0.8008961380451, -0.0139191055862, -0.01339267174821, 0.7735823825409, 0.7741073153291, 0, -0.8014467523788, -0.8008926588255, -0, -0, -0, -0, 0.001725572864986, 0.3940895480445, 0.3912343557834, 0.3940825957233, 0, 0.391220581127, 0.3940965003658
11.7, 0.1990099696718, 0.0001683698019107, -0.1986571541121, 0.0001683701195805, -0.0009533915818628, -2.356334984512e-05, -2.356342557626e-05, -7.6410463012e-09, 0, -79.47800307216, 6.273011789837, -73.12764841339, 9.672889556739, 7606.317466249, 3124.996126606, 7610.076340443, 3127.525436483, 24.68734513369, 28.30633548998, 24.65015680159, 28.34567975093, -240.7710680412, -0.08867210097771, 240.5102772891, -0.08852744453439, 5404.336265127, 3974.537361128, 5411.246672654, 3967.557128714, 3, -3.513077775732e-05, -0.0002405700818848, -1.120387349304e-05, -0.0002003150725246, -0.5153359528235, 0.1281891432951, -0.4741752872303, 0.1970494391052, 0, 0, 0.2370436652501, -0, -0, -0, -0, -0, 0.2370436670208, 0.001998333825368, 0, 0, 0, 0, 0, -0.0005058385886067, 0.001998350927592, -0.02363973800831, -0.0005058342595548, 0.02667821621358, -0.0005058342595548, 65.76278937901, 65.78654019017, 65.76261789203, 65.78656963019, 162.3454635525, -0.1989376741343, 0.1989342425588, 0, 1, 50.00002369568, 50, 50.00002371273, 3.871640244651e-07, 0, 0, 0, 0, 0, 0, 0, 0, 162.3472134386, 159.3972226255, 162.3469226241, 159.3969369801, 162.3454635525, 159.3970798034, 162.3472140287, 159.3972226261, 0, 162.3469232225, 159.3969369807, -0.01059378268328, 0, -0.2094353543573, -0.01039128673294, 0.1882317925126, -0.01039128673294, 0.7733578561812, 0.7740419557228, -0.801327699637, -0.8009580184359, -0.01398221224597, -0.01345455214755, 0.7735192749891, 0.7740454348704, 0, -0.8015098598552, -0.8009545391655, -0, -0, 5.551115123126e-17, -0, 0.001725574152158, 0.3940895473055, 0.3912343566099, 0.3940825948828, 0, 0.3912205817489, 0.3940964997282
11.725, 0.1990099713271, 0.0001683721299991, -0.198657150971, 0.000168372447678, -0.000953405971368, -2.356365491852e-05, -2.356372542464e-05, -7.514551680781e-09, 0, -79.47855041204, 6.273592465123, -73.12810279312, 9.673519469391, 7606.317381486, 3124.995820188, 7610.076312364, 3127.525170353, 24.68818614216, 28.307075071, 24.65099730029, 28.34641984192, -240.7710251263, -0.08867331729929, 240.5102311321, -0.08852865679356, 5404.335849787, 3974.537783342, 5411.246360051, 3967.55744891, 3, -3.65249128176e-05, -0.0002339031751673, -1.251574344428e-05, -0.0001935596605343, -0.5153368487986, 0.1281832129022, -0.4741755839447, 0.1970445162892, 0, 0, 0.2370437305845, -0, -0, -0, -0, -0, 0.2370437323552, 0.001998363073633, 0, 0, 0, 0, 0, -0.0005058459816322, 0.001998380176116, -0.02363972770034, -0.0005058416525147, 0.02667825048395, -0.0005058416525147, 65.90344054721, 65.92724241876, 65.90326869866, 65.92727186258, 162.6926859155, -0.1989376741342, 0.1989342425588, 0, 1, 50.00001871482, 50, 50.00001873109, 3.804760239118e-07, 0, 0, 0, 0, 0, 0, 0, 0, 162.6944361296, 159.7444453162, 162.6941446599, 159.7441590157, 162.6926859155, 159.7443021666, 162.6944367197, 159.7444453168, 0, 162.6941452583, 159.7441590163, -0.01061761785468, 0, -0.2094591895452, -0.01041511894084, 0.18820795717, -0.01041511894084, 0.7732946042765, 0.7739799308073, -0.8013909513044, -0.8010200432325, -0.01404546332943, -0.01351657695277, 0.7734560230141, 0.7739834100057, 0, -0.8015731117571, -0.8010165639113, -0, -0, -0, -0, 0.001725575475377, 0.3940895465661, 0.3912343574373, 0.3940825940417, 0, 0.3912205823715, 0.3940964990904
11.75, 0.1990099730394, 0.0001683744747118, -0.1986571478851, 0.0001683747923998, -0.0009534202291667, -2.356396191096e-05, -2.356402733323e-05, -7.390003002078e-09, 0, -79.47909603982, 6.274168789249, -73.12855544983, 9.674145265751, 7606.31729358, 3124.995522406, 7610.076281305, 3127.524912934, 24.68902684127, 28.30781448962, 24.65183748942, 28.34715977092, -240.7709822647, -0.08867454494163, 240.5101850155, -0.08852988035218, 5404.335434435, 3974.538205401, 5411.24604739, 3967.557768932, 3, -3.77880636156e-05, -0.0002274824526083, -1.372449663651e-05, -0.0001870949948891, -0.515337777982, 0.128177446093, -0.4741759121615, 0.197039758709, 0, 0, 0.2370437921037, -0, -0, -0, -0, -0, 0.2370437938745, 0.001998392380659, 0, 0, 0, 0, 0, -0.000505853375984, 0.001998409483402, -0.02363971810018, -0.0005058490468009, 0.02667828553993, -0.0005058490468009, 66.04409170284, 66.0679446358, 66.04391949272, 66.06797408341, 163.0399082443, -0.1989376741342, 0.1989342425588, 0, 1, 50.00001388317, 50, 50.0000138987, 3.738987907537e-07, 0, 0, 0, 0, 0, 0, 0, 0, 163.0416587864, 160.0916679728, 163.0413666617, 160.0913810172, 163.0399082443, 160.0915244956, 163.0416593766, 160.0916679735, 0, 163.04136726, 160.0913810178, -0.01064145338433, 0, -0.20948302509, -0.01043895150221, 0.1881841214676, -0.01043895150221, 0.7732312079417, 0.7739177614835, -0.801454347394, -0.8010822124371, -0.01410885883896, -0.01357874616611, 0.7733926266139, 0.7739212407328, 0, -0.8016365080866, -0.801078733065, -0, -0, -0, -0, 0.001725576830912, 0.3940895458269, 0.3912343582647, 0.394082593201, 0, 0.3912205829942, 0.3940964984529
11.775, 0.1990099748052, 0.0001683768331892, -0.1986571448552, 0.0001683771508864, -0.0009534343447963, -2.356427053692e-05, -2.356433101413e-05, -7.267164050871e-09, 0, -79.47963955798, 6.274740595127, -73.12900608046, 9.67476671899, 7606.317202839, 3124.995232934, 7610.076247505, 3127.524663852, 24.68986639053, 28.30855300262, 24.65267652925, 28.34789879419, -240.7709394997, -0.08867578238448, 240.510138985, -0.08853111369459, 5404.335019494, 3974.53862688, 5411.245734993, 3967.558088459, 3, -3.892396608933e-05, -0.0002213023383035, -1.483271266434e-05, -0.0001809137833018, -0.5153387371457, 0.1281718367825, -0.474176269335, 0.1970351591868, 0, 0, 0.2370438500213, -0, -0, -0, -0, -0, 0.2370438517922, 0.001998421714225, 0, 0, 0, 0, 0, -0.0005058607641522, 0.001998438817228, -0.02363970916753, -0.0005058564349038, 0.02667832129252, -0.0005058564349038, 66.18474284631, 66.20864684171, 66.18457027461, 66.20867629311, 163.3871305402, -0.1989376741342, 0.1989342425587, 0, 1, 50.00000920059, 50, 50.00000921541, 3.674307148288e-07, 0, 0, 0, 0, 0, 0, 0, 0, 163.3888814102, 160.4388905964, 163.3885886304, 160.4386029856, 163.3871305402, 160.4387467917, 163.3888820004, 160.4388905971, 0, 163.3885892286, 160.4386029863, -0.0106652892688, 0, -0.2095068609883, -0.01046278441683, 0.1881602854091, -0.01046278441683, 0.7731676671748, 0.7738554477492, -0.8015178879084, -0.8011445260519, -0.01417239877692, -0.01364105978983, 0.773329085786, 0.7738589270493, 0, -0.8017000488457, -0.801141046629, -0, -0, -0, -0, 0.001725578215136, 0.3940895450889, 0.3912343590913, 0.3940825923614, 0, 0.3912205836164, 0.3940964978164
