Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
0.25, 0.1998683902806, 0.0003076505625687, -0.1988197221055, 0.000307647096667, 0.00656333382191, -1.630437728752e-05, -7.854528757677e-05, -0.001507775612506, 0, -20.06286242803, 0, -31.03072222038, 0, 7621.407622902, 3104.512309583, 7608.133017887, 3097.595085817, -89.01999935958, -71.31918488228, -88.9311152611, -71.38037038239, -238.5135781457, -0.08282292023313, 238.3699264446, -0.08285773966151, 5458.881444783, 3916.198966069, 5442.374741672, 3916.87986402, 3, 0.8951771076985, -1.586652685637, 1.103166422313, -1.878842811403, -0.3504021698666, -0.2465331336718, -0.4908130648612, -0.4212441814839, 0, 0, 0.2518878996135, -0, -0, -0, -0, -0, 0.2518879000613, -0.006304047024249, 0, 0, 0, 0, 0, 4.934288986844e-05, -0.006304107944586, -0.02803829831906, 4.934241303881e-05, 0.01862973160807, 4.934241303881e-05, 1.403987970042, 1.403409783345, 1.403994665978, 1.403410321929, 3.467527016621, -0.198728746948, 0.1991757133595, 0, 1, 49.84242945253, 50, 49.84269043896, -0.0005043261523489, 0, 0, 0, 0, 0, 0, 0, 0, 3.469223071228, 0.5191767803945, 3.469239594291, 0.5191802556882, 3.467527016621, 0.5191785180421, 3.46922373257, 0.5191767803952, 0, 3.469240037653, 0.5191802556889, 0.0006351019128935, 0, -0.1979723105543, 0.0001264251827815, 0.1997308306068, 0.0001264251827815, 0.7873260665241, 0.7874857811145, -0.787378826895, -0.7875142188823, -3.439936056557e-05, -1.45583624281e-05, 0.7875174669066, 0.7874854416354, 0, -0.7875060114047, -0.7875145583602, -5.551115123126e-17, -0, -0, -0, 0.001566522843993, 0.3941981286551, 0.3911256873416, 0.3941988068404, 0, 0.3911585953753, 0.3941974504699
0.275, 0.2003655108275, 0.0003738090882805, -0.1985148148761, 0.0003738040689174, 0.00637160939327, -9.332793337672e-05, -0.0001528247065739, -0.0008691901603234, 0, -16.7846045845, 0, -36.87409193546, 0, 7623.856306791, 3102.434172345, 7611.483802564, 3095.456668047, -85.98402821537, -68.74629551724, -85.87526081999, -68.81714097264, -240.0249615353, -0.1655112884414, 238.5945754283, -0.1656350458551, 5463.835896232, 3916.517530302, 5444.473933864, 3919.928513574, 3, 1.106219229596, -1.579413964112, 1.641474806988, -1.431493319199, -0.3248732223095, -0.2862391860319, -0.4559582415462, -0.4627451020714, 0, 0, 0.2533337259919, -0, -0, -0, -0, -0, 0.2533337282182, -0.006171463743138, 0, 0, 0, 0, 0, 0.0002471850449781, -0.006171524068854, -0.02740239062951, 0.0002471826287816, 0.01796410192825, 0.0002471826287816, 1.544000191354, 1.543334204592, 1.544008537242, 1.543336388832, 3.813569621875, -0.198546996047, 0.199175713954, 0, 1, 49.82268793632, 50, 49.8229359345, -0.001552326851578, 0, 0, 0, 0, 0, 0, 0, 0, 3.815273631576, 0.8652232135248, 3.815294883752, 0.8652309920627, 3.813569621875, 0.8652271028022, 3.815274276785, 0.8652232135332, 0, 3.815295311622, 0.8652309920711, 0.0007977461504007, 0, -0.1976300394654, 0.0002829697732791, 0.199895971014, 0.0002829697732791, 0.78733958911, 0.7874891042233, -0.7873717973957, -0.7875108957722, -2.329467812083e-05, -1.259639014528e-05, 0.7875266438221, 0.7874874035929, 0, -0.7874944363633, -0.7875125963732, -0, -0, -0, -5.551115123126e-17, 0.00152935567215, 0.394194774853, 0.3911158200177, 0.3941981722467, 0, 0.3911544151689, 0.3941913774593
0.3, 0.2006148596469, 0.0003498282059751, -0.1982825143811, 0.0003498231541083, 0.005681845731934, -0.0001509221760631, -0.0002020153293081, -0.0002862215213214, 0, -14.75915127022, 0, -42.0818367383, 0, 7626.53684632, 3100.473921801, 7615.813389491, 3093.858399042, -81.34658873709, -64.78140562411, -81.22717935788, -64.85617483593, -241.2991071431, -0.202360449593, 238.8557202982, -0.2026414770813, 5466.58611644, 3917.758140955, 5445.908148404, 3923.960187965, 3, 1.098381407967, -1.513571200917, 1.922327362141, -0.9550360064994, -0.2969111561616, -0.3250151605343, -0.4108825875772, -0.4925804855034, 0, 0, 0.2546878283951, -0, -0, -0, -0, -0, 0.2546878322296, -0.005644067422285, 0, 0, 0, 0, 0, 0.000449446188288, -0.005644123184099, -0.02629671853141, 0.0004494417479286, 0.01745727071878, 0.0004494417479286, 1.6839640684, 1.68321455722, 1.683973933783, 1.683218728785, 4.159478323215, -0.1984234795179, 0.1991757146871, 0, 1, 49.80362348895, 50, 49.80384017864, -0.002055095848125, 0, 0, 0, 0, 0, 0, 0, 0, 4.161189965601, 1.211135699927, 4.16121566106, 1.211148333088, 4.159478323215, 1.211142016532, 4.16119058392, 1.211135699952, 0, 4.161216077174, 1.211148333113, 0.0009492342095357, 0, -0.1973593206657, 0.0004595725784389, 0.2000493099625, 0.0004595725784389, 0.7873573441173, 0.7874935649096, -0.7873621560484, -0.7875064350882, -8.383576084113e-06, -9.527205885915e-06, 0.7875368487589, 0.7874904727446, 0, -0.787481334063, -0.7875095271563, -0, -0, 5.551115123126e-17, -0, 0.001488716569961, 0.3941895235646, 0.3911103450289, 0.3941957009023, 0, 0.3911515592375, 0.394183346227
0.325, 0.2005766869906, 0.0002546194495072, -0.1980297992306, 0.0002546158190497, 0.0045854020147, -0.0001861000323703, -0.0002253510977423, 0.0001724174376523, 0, -14.13020480598, 0, -46.58828250469, 0, 7628.988803676, 3098.693066129, 7620.521546488, 3092.810542671, -75.57086432581, -59.82027202429, -75.44796730121, -59.89422575422, -242.2456254038, -0.1928430264318, 239.1182998652, -0.1932592562856, 5467.122245904, 3919.595096998, 5446.461563991, 3928.358868958, 3, 0.9260355817354, -1.399128017197, 1.965916994932, -0.4983164331675, -0.2713190953734, -0.3615148302374, -0.361815788122, -0.5106658481189, 0, 0, 0.2558429857112, -0, -0, -0, -0, -0, 0.2558429905299, -0.004788782630899, 0, 0, 0, 0, 0, 0.0006350877782532, -0.004788830372887, -0.02489913126321, 0.0006350814467793, 0.01719228478665, 0.0006350814467793, 1.823884047415, 1.823057110035, 1.823895181223, 1.823063434698, 4.505259955084, -0.1983078594845, 0.1990574954003, 0, 1, 49.78547653928, 50, 49.78564943096, -0.002094392649756, 0, 0, 0, 0, 0, 0, 0, 0, 4.506978206413, 1.556920564291, 4.507007688332, 1.556938193304, 4.505259955084, 1.556929378846, 4.50697879116, 1.55692056434, 0, 4.507008098152, 1.556938193353, 0.001078221732455, 0, -0.1971204387975, 0.0006413130424623, 0.2000609273992, 0.0006413130424623, 0.7873773874622, 0.7874987473687, -0.7873505019359, -0.7875012526294, 8.958129639345e-06, -5.621861574743e-06, 0.7875473515398, 0.7874943780407, 0, -0.7874678706029, -0.7875056217639, -5.551115123126e-17, -0, -0, -5.551115123126e-17, 0.001450345810645, 0.3941833127587, 0.3911092813042, 0.3941920416152, 0, 0.3911504573631, 0.3941745839022
0.35, 0.2002804055918, 0.0001112904045189, -0.1978227127211, 0.000111288962189, 0.003189901176194, -0.0001985077944906, -0.0002241492421401, 0.0004760416140659, 0, -14.91597099289, 0, -50.28940885816, 0, 7630.885434653, 3097.134991406, 7625.081659459, 3092.27641174, -69.11127554192, -54.25388251791, -68.99026899625, -54.32331927471, -242.8287306851, -0.1447016433279, 239.3690004751, -0.1451520705739, 5465.612992912, 3921.821803364, 5446.117751843, 3932.70847065, 3, 0.6445906848222, -1.245415573848, 1.810421736836, -0.09308118522388, -0.251513783495, -0.3946467561299, -0.3142429251395, -0.5179281246102, 0, 0, 0.2567261759994, -0, -0, -0, -0, -0, 0.2567261809447, -0.003694190015731, 0, 0, 0, 0, 0, 0.0007889285398682, -0.003694227099845, -0.02337706540898, 0.0007889206202909, 0.01720417103061, 0.0007889206202909, 1.963764369586, 1.962867358651, 1.963776465662, 1.962875811972, 4.850922347222, -0.1981910348201, 0.1988802370082, 0, 1, 49.7684070045, 50, 49.76852887242, -0.001796562621802, 0, 0, 0, 0, 0, 0, 0, 0, 4.852645729467, 1.902585290962, 4.852678125333, 1.902607654024, 4.850922347222, 1.90259647257, 4.852646277894, 1.902585291039, 0, 4.852678535274, 1.902607654101, 0.001175849202245, 0, -0.1969124336502, 0.0008135295871076, 0.1999809915124, 0.0008135295871076, 0.7873978767766, 0.7875042753804, -0.7873376471186, -0.7874957246102, 2.729232978795e-05, -1.152138154654e-06, 0.7875574523025, 0.7874988477078, 0, -0.7874550971371, -0.7875011519841, -0, -0, -0, 5.551115123126e-17, 0.001418538891385, 0.3941767626379, 0.3911122921612, 0.394187605932, 0, 0.3911511422235, 0.3941659193438
0.375, 0.1999020895071, -5.628099111529e-05, -0.1977076807326, -5.628038633947e-05, 0.001626043545461, -0.000188893540443, -0.0002005374533535, 0.0006322078145087, 0, -16.9689155466, 0, -53.07405798398, 0, 7632.030325831, 3095.830609875, 7629.076802238, 3092.192705564, -62.3772220735, -48.43726364243, -62.26558256732, -48.49995003716, -243.0448875948, -0.06941300130935, 239.6133313005, -0.06976351904064, 5462.411312984, 3924.357159869, 5445.032455111, 3936.785872325, 3, 0.3068956745182, -1.058632389861, 1.506846962668, 0.2446294418082, -0.2395544559605, -0.4235114928318, -0.2725249210587, -0.5158829720929, 0, 0, 0.2572968284857, -0, -0, -0, -0, -0, 0.2572968327144, -0.002458406267431, 0, 0, 0, 0, 0, 0.0009006765937108, -0.002458431055969, -0.02186991202048, 0.0009006675121234, 0.01749375027974, 0.0009006675121234, 2.103608947637, 2.102649886457, 2.103621611175, 2.102660266166, 5.19647379531, -0.1981910353343, 0.1986978160121, 0, 1, 49.75249879067, 50, 49.75256708511, -0.001297510310362, 0, 0, 0, 0, 0, 0, 0, 0, 5.198200665489, 2.248137991651, 5.198234875418, 2.248164473219, 5.19647379531, 2.248151232539, 5.198201178426, 2.248137991755, 0, 5.198235292003, 2.248164473323, 0.001236226240663, 0, -0.1968585996196, 0.0009633537069301, 0.1998574842512, 0.0009633537069301, 0.787417261983, 0.7875098320303, -0.787324438786, -0.7874901679417, 4.527200793402e-05, 3.635841462543e-06, 0.7875665518782, 0.7875036356329, 0, -0.7874438663748, -0.7874963639499, -0, -0, -0, -0, 0.001395994401666, 0.3941701762141, 0.3911186740715, 0.3941825554097, 0, 0.3911533035704, 0.3941577970184
0.4, 0.1993885215472, -0.000226173150348, -0.1977360769833, -0.0002261713698242, 2.598039334078e-05, -0.0001617688779418, -0.0001600829850627, 0.0006716936368907, 0, -20.02300634871, 0, -54.87573807685, 0, 7632.347853539, 3094.802882306, 7632.221338013, 3092.493158927, -55.71866513047, -42.67116773276, -55.61963731288, -42.72574866047, -242.9546694861, 0.0204439207752, 239.852506187, 0.02030829544807, 5458.001647584, 3927.165180079, 5443.441645618, 3940.476967479, 3, -0.03937858190541, -0.844325587143, 1.111225611174, 0.5087518599778, -0.2362375503421, -0.4473489377896, -0.2396636603368, -0.506309622655, 0, 0, 0.2575447745018, -0, -0, -0, -0, -0, 0.257544777392, -0.001179433884599, 0, 0, 0, 0, 0, 0.0009646707659373, -0.001179445799968, -0.02050493977218, 0.0009646610203364, 0.01802918982802, 0.0009646610203364, 2.243421123613, 2.242408319006, 2.243433991672, 2.242420278841, 5.541922585583, -0.1981910354641, 0.1985746126779, 0, 1, 49.7377691977, 50, 49.73778549101, -0.0007148026504614, 0, 0, 0, 0, 0, 0, 0, 0, 5.543651156829, 2.593586922672, 5.543686116167, 2.59361663488, 5.541922585583, 2.593601778901, 5.543651637727, 2.593586922797, 0, 5.54368654528, 2.593616635005, 0.001256807763204, 0, -0.1968440614222, 0.001080878815154, 0.1997523839362, 0.001080878815154, 0.7874342317512, 0.7875151711179, -0.7873116910487, -0.7874848288251, 6.175428060887e-05, 8.53480485733e-06, 0.7875742071233, 0.7875085345531, 0, -0.7874347750125, -0.7874914649434, -5.551115123126e-17, -0, -0, -0, 0.001383894319124, 0.3941637029844, 0.3911274617105, 0.3941769617368, 0, 0.3911564713803, 0.394150444232
0.425, 0.1989219514714, -0.0003805564001581, -0.19777116974, -0.0003805546388941, -0.001488250383284, -0.0001226005200367, -0.0001091787819661, 0.0006304462147804, 0, -23.756705349, 0, -55.70316177664, 0, 7631.870182147, 3094.066867297, 7634.361108323, 3093.097947671, -49.413170567, -37.19558186669, -49.33019094877, -37.2415529031, -242.6384481076, 0.1130990020693, 240.0874659993, 0.1132366920177, 5452.899446439, 3930.182933053, 5441.582987028, 3943.695945458, 3, -0.3553591375837, -0.6105336894156, 0.6758919472755, 0.6993025793153, -0.2412685715104, -0.4655652059875, -0.2172897575044, -0.4910565953968, 0, 0, 0.2574866629491, -0, -0, -0, -0, -0, 0.2574866642173, 5.225316942165e-05, 0, 0, 0, 0, 0, 0.0009792530165601, 5.22536970772e-05, -0.01936343700712, 0.0009792431281059, 0.018765082902, 0.0009792431281059, 2.383203797342, 2.382145344478, 2.383216405674, 2.382158439372, 5.887276613842, -0.1983076445421, 0.198394881523, 0, 1, 49.7241807895, 50, 49.7241500609, -0.0001354340135754, 0, 0, 0, 0, 0, 0, 0, 0, 5.889005274772, 2.938940082401, 5.889039760592, 2.938971960136, 5.887276613842, 2.938956021405, 5.889005729234, 2.938940082538, 0, 5.889040206775, 2.938971960273, 0.00123824503735, 0, -0.1969843827914, 0.001159656932448, 0.1995507998428, 0.001159656932448, 0.7874479533052, 0.787520117475, -0.7873000465835, -0.7874798824324, 7.585996128558e-05, 1.338096899919e-05, 0.7875801397318, 0.7875133806927, 0, -0.7874281556496, -0.7874866187547, -0, -0, -0, -0, 0.001382156963971, 0.3941574910993, 0.3911376281684, 0.394170950275, 0, 0.3911601722741, 0.3941440319236
0.45, 0.1983851970517, -0.0005050620620274, -0.1979014489037, -0.0005050614173188, -0.002823125892752, -7.633406196489e-05, -5.350141412923e-05, 0.0005388144797712, 0, -27.85128357481, 0, -55.62577937225, 0, 7630.706664388, 3093.627246072, 7635.4553215, 3093.923420339, -43.67500545901, -32.19510950769, -43.60987552947, -32.23227293711, -242.1832600662, 0.1984812733953, 240.3326382458, 0.1988805100987, 5447.583621336, 3933.298438829, 5439.651703403, 3946.354536913, 3, -0.6138675610429, -0.3680497607251, 0.243199685907, 0.8190474125773, -0.2535251426109, -0.4778029208658, -0.2058444687998, -0.4719329127478, 0, 0, 0.2571600873643, -0, -0, -0, -0, -0, 0.2571600870822, 0.001159593995668, 0, 0, 0, 0, 0, 0.000946141594671, 0.001159605675631, -0.01851154642397, 0.0009461320647944, 0.01962878020174, 0.0009461320647944, 2.522959199764, 2.521862771464, 2.522971213448, 2.521876506085, 6.232543115983, -0.1983653026533, 0.198271320203, 0, 1, 49.71165333855, 50, 49.71158303252, 0.0003833631982491, 0, 0, 0, 0, 0, 0, 0, 0, 6.234270351305, 3.284204902634, 6.234303418747, 3.284237799233, 6.232543115983, 3.28422135107, 6.23427078604, 3.28420490277, 0, 6.234303885045, 3.284237799369, 0.001183884567465, 0, -0.1971003295651, 0.001196721456209, 0.1993691033762, 0.001196721456209, 0.7874578663845, 0.7875245641185, -0.7872900839661, -0.7874754357527, 8.69991909683e-05, 1.8055508078e-05, 0.7875842407159, 0.7875180552289, 0, -0.7874240908058, -0.7874819442128, 5.551115123126e-17, -0, 5.551115123126e-17, -5.551115123126e-17, 0.001389772628015, 0.3941517400103, 0.391148219383, 0.394164744092, 0, 0.3911640174768, 0.3941387359285
0.475, 0.1980082320332, -0.0005885905015082, -0.1980498433653, -0.0005885916400712, -0.003904514492359, -2.769283815513e-05, 1.79452510701e-06, 0.0004190148626259, 0, -32.0222204368, 0, -54.76108895142, 0, 7629.014170093, 3093.476091096, 7635.551679061, 3094.888706798, -38.67233257456, -27.81461403692, -38.62546094726, -27.84329616675, -241.657230745, 0.268190846645, 240.5838383992, 0.2687784743009, 5442.43682023, 3936.37138943, 5437.799715224, 3948.38540752, 3, -0.8000291985533, -0.1292906464119, -0.1549930959882, 0.873048146434, -0.2713589054511, -0.4839987459543, -0.2048407245823, -0.4506505846668, 0, 0, 0.256616185538, -0, -0, -0, -0, -0, 0.2566161840637, 0.002083317652467, 0, 0, 0, 0, 0, 0.000870624720863, 0.002083338547928, -0.01796327781322, 0.0008706159886747, 0.02055221725186, 0.0008706159886747, 2.662689135735, 2.66156158991, 2.662700172283, 2.661575463886, 6.577728493618, -0.1985433610516, 0.1981542799475, 0, 1, 49.70007366638, 50, 49.69997264653, 0.0008074766321875, 0, 0, 0, 0, 0, 0, 0, 0, 6.579453203133, 3.629388024766, 6.579483890665, 3.629420800705, 6.577728493618, 3.62940441286, 6.579453625572, 3.629388024891, 0, 6.579484378402, 3.62942080083, 0.001099178544532, 0, -0.1973657176393, 0.001192332059759, 0.199163399, 0.001192332059759, 0.7874639143514, 0.787528474019, -0.7872821411131, -0.7874715258218, 9.487763610632e-05, 2.248499466383e-05, 0.7875865489839, 0.7875224847332, 0, -0.7874224536367, -0.7874775147439, 5.551115123126e-17, -5.551115123126e-17, 5.551115123126e-17, -0, 0.001405140463448, 0.3941466565312, 0.3911584731658, 0.3941586226847, 0, 0.3911677044855, 0.3941346903778
0.5, 0.1976516106029, -0.0006251836632407, -0.1982422723161, -0.0006251866613236, -0.004683754485912, 1.868681578733e-05, 5.217509251616e-05, 0.0002942241364634, 0, -35.96085119256, 0, -53.14972095575, 0, 7626.971386078, 3093.596918092, 7634.764152869, 3095.918472982, -34.56474107416, -24.18973333664, -34.53617208743, -24.21056014063, -241.126945741, 0.3160222035816, 240.8328692314, 0.3166894233492, 5437.750073917, 3939.265285618, 5436.136669219, 3949.768299118, 3, -0.9098476618983, 0.09355779160485, -0.4967990296123, 0.868509654388, -0.292891391958, -0.4843997972968, -0.2131247862102, -0.4287664941699, 0, 0, 0.2559126453996, -0, -0, -0, -0, -0, 0.2559126432498, 0.002784218629904, 0, 0, 0, 0, 0, 0.0007611260967736, 0.002784246402417, -0.01772758715351, 0.0007611185046352, 0.02146566033196, 0.0007611185046352, 2.802394675899, 2.801241985896, 2.80240450523, 2.801255533525, 6.922838188711, -0.1986633518648, 0.1980956876801, 0, 1, 49.68930084597, 50, 49.68917854146, 0.001119553718199, 0, 0, 0, 0, 0, 0, 0, 0, 6.924559470139, 3.974495129241, 6.924587162014, 3.974526731297, 6.922838188711, 3.974510930374, 6.924559887529, 3.974495129346, 0, 6.924587670996, 3.974526731402, 0.0009911186747777, 0, -0.1975950311194, 0.001149628195362, 0.1989929087299, 0.001149628195362, 0.7874662168833, 0.787531872666, -0.7872763932853, -0.7874681271559, 9.948255780164e-05, 2.663695800924e-05, 0.7875872453514, 0.78752663673, 0, -0.78742294324, -0.787473362814, -0, -0, -0, -5.551115123126e-17, 0.001426349505369, 0.3941423967932, 0.3911678098145, 0.394152857962, 0, 0.3911710150392, 0.3941319356244
0.525, 0.1973960498311, -0.0006139210566093, -0.1984579008946, -0.0006139254545095, -0.005139708949679, 5.963746516951e-05, 9.428918215755e-05, 0.0001596579274555, 0, -39.60283973928, 0, -51.11176462193, 0, 7624.751062084, 3093.961488235, 7633.231831155, 3096.94455711, -31.57568984877, -21.5076551958, -31.56462781185, -21.52123077822, -240.6312195207, 0.3385578843173, 241.0655264105, 0.3391934853151, 5433.756892219, 3941.85689649, 5434.807579137, 3950.526965245, 3, -0.9499515384507, 0.2901078676886, -0.7743781126651, 0.8125181688279, -0.316304824206, -0.4795377359867, -0.2292471098436, -0.4076521095024, 0, 0, 0.2551089287742, -0, -0, -0, -0, -0, 0.2551089264818, 0.003242408605475, 0, 0, 0, 0, 0, 0.00062829731463, 0.003242440745587, -0.01778126663027, 0.0006282910867457, 0.02231446473512, 0.0006282910867457, 2.942076280011, 2.940903221562, 2.942084726493, 2.940916042651, 7.267876540365, -0.1987840392225, 0.1980956869717, 0, 1, 49.67916223444, 50, 49.67902821941, 0.001318047756635, 0, 0, 0, 0, 0, 0, 0, 0, 7.269593851964, 4.319530762781, 7.269618106293, 4.319560285999, 7.267876540365, 4.319545524471, 7.269594271144, 4.319530762862, 0, 7.269618635067, 4.31956028608, 0.000867593069213, 0, -0.1978392419578, 0.001074003658208, 0.1988658924933, 0.001074003658208, 0.787465213016, 0.7875348304643, -0.7872728004969, -0.7874651693537, 0.0001010336466609, 3.050852564343e-05, 0.7875866104275, 0.7875305083399, 0, -0.7874251464251, -0.7874694912887, -0, -0, -0, -0, 0.001451389978822, 0.394139059875, 0.3911757642458, 0.3941476954016, 0, 0.3911736604148, 0.3941304243483
0.55, 0.1971972430757, -0.0005529948161583, -0.1986352912016, -0.0005529997671018, -0.00526902575233, 9.215445769176e-05, 0.0001258301009344, 3.710073413702e-05, 0, -42.63151399362, 0, -48.84114630596, 0, 7622.522375129, 3094.524703971, 7631.157647337, 3097.904252079, -30.12667260142, -20.11709824499, -30.1306172142, -20.12441846801, -240.2092362259, 0.3337199391917, 241.2683577371, 0.334240934549, 5430.615357861, 3943.986421355, 5433.768967804, 3950.695821266, 3, -0.9198647816019, 0.4500463100517, -0.9574742732319, 0.7085695461135, -0.3398163809432, -0.470197113118, -0.2510783676019, -0.3885339536209, 0, 0, 0.254267137559, -0, -0, -0, -0, -0, 0.2542671355444, 0.003455888673106, 0, 0, 0, 0, 0, 0.0004862127153668, 0.00345592270362, -0.01808971531113, 0.0004862079276242, 0.02304945604997, 0.0004862079276242, 3.08173337072, 3.080543238732, 3.081740347699, 3.080555017452, 7.612846496733, -0.1988426638521, 0.1980956859966, 0, 1, 49.66943346214, 50, 49.66929813293, 0.00140449367822, 0, 0, 0, 0, 0, 0, 0, 0, 7.614559584979, 4.664498052788, 7.614580193125, 4.664524779299, 7.612846496733, 4.664511416101, 7.614560011844, 4.664498052845, 0, 7.614580738951, 4.664524779356, 0.0007367584943652, 0, -0.1980275808419, 0.0009722643025715, 0.1987321104961, 0.0009722643025715, 0.7874614818021, 0.7875374642823, -0.7872712012052, -0.7874625355477, 9.993025575104e-05, 3.411975055519e-05, 0.7875849870487, 0.7875341196088, 0, -0.7874285659197, -0.7874658801077, -5.551115123126e-17, -0, -0, -0, 0.001478195939519, 0.3941367706605, 0.3911820216228, 0.3941434533297, 0, 0.391175727375, 0.3941300879913
0.575, 0.197122380254, -0.0004755913817825, -0.1987669036788, -0.0004755961357634, -0.005101214772636, 0.0001145059684177, 0.0001455852109476, -8.62068050991e-05, 0, -44.93435235235, 0, -46.79055417744, 0, 7620.440458514, 3095.22585442, 7628.762639788, 3098.739454646, -29.72955183904, -19.77245987475, -29.7450940828, -19.77699697308, -239.890479824, 0.3051946817792, 241.4305841657, 0.3055614489542, 5428.509365754, 3945.435591398, 5433.04540228, 3950.215333147, 3, -0.8289116765268, 0.5539457904987, -1.042797403364, 0.5750138740707, -0.3617885240886, -0.4575114367137, -0.2762973734533, -0.3724977773455, 0, 0, 0.2534566808637, -0, -0, -0, -0, -0, 0.2534566793704, 0.003437897374453, 0, 0, 0, 0, 0, 0.0003463753986641, 0.003437931012338, -0.01859968917205, 0.0003463720096096, 0.02362887384939, 0.0003463720096096, 3.2213642914, 3.220158363915, 3.221369778344, 3.220168879205, 7.957749114592, -0.1989013473173, 0.1980956848536, 0, 1, 49.65983856525, 50, 49.65971292351, 0.001382104547221, 0, 0, 0, 0, 0, 0, 0, 0, 7.959458167543, 5.009398325695, 7.959475104506, 5.009421757401, 7.957749114592, 5.009410041584, 7.959458606861, 5.009398325731, 0, 7.959475663682, 5.009421757436, 0.0006065227867681, 0, -0.1982144879775, 0.0008524049746459, 0.1985996242273, 0.0008524049746459, 0.7874557528858, 0.787539878308, -0.7872713557476, -0.7874601215465, 9.669470450606e-05, 3.749569898664e-05, 0.7875827412748, 0.7875374955974, 0, -0.7874326768957, -0.7874625041995, 5.551115123126e-17, -0, -0, -0, 0.001504581614405, 0.3941358058448, 0.3911862157112, 0.3941405665438, 0, 0.3911771671291, 0.3941310451459
0.6, 0.1971719587638, -0.0004027651169861, -0.1989373218741, -0.0004027692299834, -0.00468839637904, 0.0001281191860471, 0.0001538406896951, -0.0001833150397632, 0, -46.63784394917, 0, -44.59113123829, 0, 7618.628130083, 3095.998493617, 7626.249735693, 3099.43592891, -27.98168327891, -18.36600280425, -28.00330095329, -18.36651750934, -239.7777856057, 0.2707558261115, 241.6462165079, 0.2709519051258, 5427.417080482, 3946.374909673, 5432.598104175, 3949.025033049, 3, -0.697524597, 0.6137987065564, -1.072757719769, 0.454917388457, -0.3809224798422, -0.4428679245077, -0.3027704120278, -0.359664746772, 0, 0, 0.252722290565, -0, -0, -0, -0, -0, 0.2527222897556, 0.003217736036891, 0, 0, 0, 0, 0, 0.0001920475074042, 0.003217767338436, -0.01925746517865, 0.0001920456392195, 0.02403092638277, 0.0001920456392195, 3.360969689111, 3.359748978251, 3.360973791702, 3.359758121345, 8.302584668699, -0.1989589790364, 0.1982125026278, 0, 1, 49.65041339187, 50, 49.6502989869, 0.00126038025145, 0, 0, 0, 0, 0, 0, 0, 0, 8.304290157754, 5.354232237817, 8.30430367412, 5.354252165639, 8.302584668699, 5.354242201745, 8.304290613019, 5.354232237834, 0, 8.30430424279, 5.354252165655, 0.0004836414223083, 0, -0.1983923275729, 0.0007249397218015, 0.19859207986, 0.0007249397218015, 0.7874487687902, 0.7875419670229, -0.7872728950762, -0.7874580328598, 9.195508781674e-05, 4.064600500906e-05, 0.7875802488396, 0.7875406459376, 0, -0.7874369615267, -0.7874593539275, -0, -0, 5.551115123126e-17, -0, 0.00152889076562, 0.3941360558317, 0.3911883900945, 0.3941386953968, 0, 0.3911780570195, 0.3941334162666
